hstrs,financ,fear,angry,happy,bord
-0.9095842230177589,0.844687463828173,0.6206943898747871,0.5861753326253173,0.6955207954496005,0.6929148844889002
-1.4097745414554679,-0.16664869474368316,0.6639423764897505,3.1158221137545845,-0.7543154623115734,-0.021275545135414235
0.4659391526859409,-0.38650438138973886,0.6206943898747871,2.2612117147244266,-2.240397626516777,0.28924203296211376
1.6538911589754999,-1.6616673639368618,-0.5902492353441892,-1.157229881396205,0.4055535438973658,-1.6359669512425596
-0.8470604332130452,0.0532069919023725,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.9348675762212931,0.1851204038900059,0.36120647018500646,-1.9776558644651565,0.6955207954496005,0.4445008220108777
0.7160343119047954,-3.376541719776096,0.6206943898747871,-0.23425065044363436,-0.24687277209516253,-0.6423107013304702
-0.6907509587012612,0.49291836519448384,0.5341984166448602,0.03922467724601618,-1.5154794976361898,-0.983880037237751
-1.0971555924318999,0.7567451891697506,-0.3307613156544086,1.3040480678106499,-0.7905613687556028,1.4071053141132144
-0.7532747485059749,-0.7822446173526391,0.5774464032598237,1.3040480678106499,-0.9355449945317202,-0.11443081856467263
-1.4722983312601816,0.888658601157384,0.6206943898747871,4.004616928745949,-1.6967090298563365,1.3139500406839562
0.09079641385765913,-1.1779848533155393,0.6206943898747871,-0.09751298659880908,0.18807810523318969,-1.604915193432807
-1.4722983312601816,-0.5184177933773723,0.1882145237251527,0.5861753326253173,-0.31936458498322123,0.07187972829384416
-0.221822535165909,0.09717812923158363,-0.7199931951890796,0.14177792512963514,-0.17438095920710384,-0.5802071857109646
0.21584399346708638,-1.8815230505829175,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-1.915432771530335
-0.40939390458004987,-0.38650438138973886,0.6206943898747871,0.005040261284809864,0.043094479457072274,-0.7975694903792342
1.435057894659002,0.7567451891697506,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-1.6670187090523125
1.0286532609283636,0.5368895025236949,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.6929148844889002
0.09079641385765913,0.1851204038900059,0.6206943898747871,0.14177792512963514,0.5867830761175126,-0.7665177325694814
-0.7532747485059749,0.888658601157384,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
-1.1909412771389702,-0.0787064200852609,-0.7199931951890796,0.38106883685807935,-0.4281023043153093,-0.021275545135414235
1.6538911589754999,-0.034735282756049764,0.1882145237251527,-0.7128324739005227,1.7104061758824225,-2.257002107437616
0.21584399346708638,-1.1779848533155393,1.0531742560244215,1.3382324837718562,-0.2106268656511332,0.28924203296211376
1.4037959997566454,0.2730626785484282,-0.8497371550339698,-0.9179389696677607,0.6955207954496005,0.22713851734260815
-0.9408461179201157,0.49291836519448384,1.7883900284788,-2.1143935283099817,1.0579798598898942,0.5997596110596417
1.3412722099519316,-1.8375519132537061,0.7936863363346409,-0.37098831428845963,0.2968158245652777,1.6555193765912368
-1.4722983312601816,1.0205720131450176,0.5341984166448602,-0.06332857063760276,0.36930763745333645,0.6929148844889002
0.4972010475882977,-1.1779848533155393,-1.7579448739482022,1.1673104039658246,-0.6818236494235148,-0.20758609199393102
0.09079641385765913,-1.1779848533155393,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
0.9973913660260068,1.0205720131450176,-1.065977088108787,-0.13169740256001541,-0.02939733343098643,0.6929148844889002
1.2787484201472181,0.09717812923158363,-2.36341668655769,-0.23425065044363436,0.9129962341137767,-1.6980704668620654
-1.4097745414554679,1.0205720131450176,-0.7199931951890796,1.7142610593451257,-0.28311867853919187,-0.8596730059987397
-1.1284174873342565,0.09717812923158363,0.7504383497196775,1.2356792358882374,-0.7180695558675441,-0.23863784980368383
1.0599151558307203,0.8007163264989617,0.6639423764897505,-0.952123385628967,0.6955207954496005,-0.5802071857109646
1.4663197895613589,-1.6616673639368618,0.2747104969550796,-0.6444636419781101,-0.24687277209516253,1.3450017984937088
0.09079641385765913,-2.189321011887395,-1.065977088108787,-0.8837545537065544,1.8191438952145105,-0.8596730059987397
-1.4722983312601816,0.1851204038900059,0.6206943898747871,1.3382324837718562,-0.8268072751996322,0.7239666422986529
0.09079641385765913,0.5808606398529061,-0.8064891684190064,-0.6102792260169039,0.22432401167721902,-1.2012423419060205
1.5913673691707861,0.2730626785484282,0.6206943898747871,-1.2939675452410302,0.8042585147816886,-0.8907247638084925
-1.2222031720413271,-2.057407599899762,0.36120647018500646,1.0647571560822058,-0.7543154623115734,-0.7665177325694814
-1.4722983312601816,0.4489472278652727,0.6206943898747871,0.5861753326253173,1.0217339534458647,0.6929148844889002
1.6538911589754999,1.0205720131450176,0.6206943898747871,-0.02914415467639645,0.5505371696734832,0.5687078532498889
-0.6594890637989044,-0.16664869474368316,-1.5849529274883485,-0.40517273024966594,0.4055535438973658,-0.021275545135414235
1.5288435793660726,0.1851204038900059,0.4909504300298968,-0.5760948100556975,1.3117012049980996,-1.6670187090523125
1.5913673691707861,-1.1779848533155393,-1.455208967643458,0.14177792512963514,2.6527997434271855,-0.7354659747597286
0.622248627197725,-0.3425332440605277,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.5997596110596417
0.5909867322953681,0.0532069919023725,0.44770244341493337,-1.2255987133186175,0.7317667018936299,-1.1701905840962679
1.1537008405377909,1.0205720131450176,-1.8011928605631657,-1.9434714485039501,1.7828979887704812,-0.08337906075491983
0.09079641385765913,0.14114926656079477,3.561557479692301,0.5861753326253173,0.4055535438973658,-1.263345857525526
1.6538911589754999,0.7567451891697506,1.0531742560244215,-1.1914142973574113,-0.5730859300914267,-0.362844881042695
0.8723437864165795,0.9766008758158063,0.015222577265298952,0.5861753326253173,0.11558629234513097,0.7239666422986529
0.8723437864165795,0.5808606398529061,0.44770244341493337,2.22702729876322,-0.9355449945317202,0.7550184001084057
-1.3159888567483975,0.1851204038900059,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
-0.9721080128224725,0.14114926656079477,0.6206943898747871,-1.1230454654349986,-0.7905613687556028,0.13398324391334976
-0.7532747485059749,0.8007163264989617,0.4909504300298968,0.31270000493566674,-0.13813505276307447,0.28924203296211376
-0.6907509587012612,-0.8262157546818502,1.2694141890992388,0.5861753326253173,-0.31936458498322123,0.7860701579181585
-1.4722983312601816,0.5368895025236949,0.2747104969550796,0.5861753326253173,-0.500594117203368,0.6618631266791473
0.09079641385765913,0.1851204038900059,0.707190363104714,-0.6786480579393165,-0.17438095920710384,0.13398324391334976
0.9973913660260068,1.0205720131450176,0.6206943898747871,-0.20006623448242802,1.0217339534458647,0.6929148844889002
-0.9408461179201157,-0.4744466560481611,0.6206943898747871,0.21014675705204777,-0.6818236494235148,0.6618631266791473
-1.4722983312601816,0.4049760905360616,0.4909504300298968,-1.3281519612022366,-0.10188914631904514,-1.2012423419060205
-1.0971555924318999,0.9766008758158063,0.5774464032598237,-0.02914415467639645,-0.6818236494235148,-1.6359669512425596
-0.8470604332130452,1.0205720131450176,-2.4499126597876173,-0.7470168898617291,1.0217339534458647,0.5997596110596417
-1.4722983312601816,0.7567451891697506,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.16503500172310254
0.622248627197725,-0.43047551871894996,-0.07127339596462792,0.6545441645477299,-0.13813505276307447,0.6929148844889002
0.09079641385765913,0.8007163264989617,-2.5364086330175444,-1.2939675452410302,1.456684830774217,-1.2322940997157734
1.122438945635434,0.49291836519448384,-2.7958965527073247,-0.02914415467639645,0.4780453567854245,-0.17653433418417822
0.778558101709509,0.009235854573161367,0.6639423764897505,-1.8409182006203313,1.7828979887704812,0.6929148844889002
0.09079641385765913,0.7127740518405395,-0.9794811148788601,1.2698636518494435,0.043094479457072274,0.2581902751523609
1.3725341048542885,0.1851204038900059,-1.6714489007182753,-1.157229881396205,-0.13813505276307447,-0.828621248188987
1.1537008405377909,0.22909154121921704,0.36120647018500646,-0.09751298659880908,-0.02939733343098643,-1.139138826286515
0.40341536288122726,-0.5184177933773723,-2.4499126597876173,0.7229129964701425,0.3330617310093071,0.7550184001084057
1.2162246303425044,1.0205720131450176,-0.41725728888433544,-0.20006623448242802,0.36930763745333645,-1.108087068476762
0.778558101709509,0.844687463828173,-1.628200914103312,-1.601627288891887,0.26056991812124836,0.28924203296211376
-0.5031795892871204,1.0205720131450176,-0.5470012487292257,-1.9776558644651565,-0.3556104914272506,0.6929148844889002
-0.7532747485059749,0.6688029145113283,0.5341984166448602,0.5861753326253173,-0.7905613687556028,0.6929148844889002
1.6538911589754999,-1.1779848533155393,-0.6767452085741161,0.17596234109084144,0.5142912632294538,-0.08337906075491983
-1.065893697529543,0.5808606398529061,0.6639423764897505,-2.31950002407722,1.0942257663339234,0.8481736735376642
1.1849627354401475,-0.25459096940210546,-1.4119609810284948,0.6887285805089362,0.9492421405578061,-0.021275545135414235
-0.15929874536119537,-0.034735282756049764,-0.8929851416489333,0.6545441645477299,0.36930763745333645,0.8171219157279113
0.09079641385765913,0.4049760905360616,0.6206943898747871,-0.16588181852122172,-0.7905613687556028,0.6929148844889002
1.435057894659002,0.009235854573161367,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-0.26968960761343663
-1.378512646553111,1.0205720131450176,0.4909504300298968,-2.7980818475341085,2.6165538369831562,-2.381209138676627
0.6847724170024386,0.22909154121921704,0.6206943898747871,0.5861753326253173,0.2968158245652777,-1.4807081621937956
0.9661294711236499,-2.6290323851795065,-0.8497371550339698,-0.40517273024966594,0.07934038590110162,-0.8596730059987397
-1.4722983312601816,1.0205720131450176,0.6206943898747871,1.1331259880046183,-0.7905613687556028,0.6929148844889002
1.6538911589754999,1.0205720131450176,0.9234302961795312,-1.8751026165815377,2.3628324918749506,-1.294397615335279
1.1849627354401475,-0.4744466560481611,-0.20101735580951824,0.17596234109084144,0.07934038590110162,-0.362844881042695
-1.3472507516507544,-0.16664869474368316,0.1882145237251527,2.6714247062589025,-3.5090043520578043,3.425469571747146
-1.0346318026271861,-0.29856210673131656,0.6206943898747871,1.440785731655475,-1.4792335911921606,2.524968595264315
1.6538911589754999,1.0205720131450176,-2.9256405125522154,-2.251131192154807,2.834029275647332,-1.8222774981010765
0.15332020366237276,-0.0787064200852609,-0.8497371550339698,0.17596234109084144,-0.13813505276307447,0.32029379077186654
-0.6907509587012612,0.888658601157384,-0.5470012487292257,-1.2597831292798238,0.8042585147816886,1.4381570719229673
1.2162246303425044,0.1851204038900059,0.4909504300298968,0.14177792512963514,1.6379143629943638,0.9413289469669225
-0.8470604332130452,-1.1779848533155393,-0.5037532621142623,0.4836220847416983,2.834029275647332,-0.9528282794279982
0.622248627197725,1.0205720131450176,-0.07127339596462792,1.406601315694269,-1.2617581525279844,-1.2012423419060205
0.5284629424906545,-0.3425332440605277,-0.374009302269372,0.4836220847416983,-0.9355449945317202,0.7860701579181585
1.4037959997566454,0.22909154121921704,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
0.09079641385765913,-1.1779848533155393,-1.455208967643458,-1.806733784659125,0.18807810523318969,-0.518103670091459
0.5909867322953681,0.1851204038900059,0.6206943898747871,-0.5077259781332849,-0.13813505276307447,0.7860701579181585
0.09079641385765913,0.4489472278652727,0.1882145237251527,-0.7812013058229355,-0.46434821075933863,0.6618631266791473
1.6538911589754999,1.0205720131450176,0.40445445679996994,-1.9092870325427438,-3.5814961649458628,0.6929148844889002
0.09079641385765913,-2.321234423875029,0.4909504300298968,0.14177792512963514,0.043094479457072274,0.07187972829384416
1.6538911589754999,0.9766008758158063,-0.6767452085741161,-0.5077259781332849,-0.28311867853919187,0.7550184001084057
1.4663197895613589,0.22909154121921704,-1.8876888337930926,1.9535519710735698,0.043094479457072274,2.2765545327862924
1.122438945635434,0.36100495320685044,0.36120647018500646,0.24433117301325408,-0.28311867853919187,0.6618631266791473
1.3725341048542885,-0.7382734800234279,0.015222577265298952,0.41525325281928566,-0.5368400236473974,-0.26968960761343663
-1.378512646553111,-1.8815230505829175,0.5774464032598237,2.3295805466468393,-2.022922187852601,-0.362844881042695
-1.3159888567483975,0.36100495320685044,0.6206943898747871,2.500502626452871,-0.2106268656511332,2.338658048405798
-0.40939390458004987,0.09717812923158363,-0.41725728888433544,0.4836220847416983,-0.7905613687556028,0.040827970484091355
0.9348675762212931,0.888658601157384,-1.455208967643458,0.5519909166641109,1.565422550106305,-1.2322940997157734
0.9348675762212931,0.2730626785484282,0.5774464032598237,0.5519909166641109,-1.225512246083955,0.6929148844889002
1.4663197895613589,1.0205720131450176,0.4909504300298968,-2.558790935805664,2.6527997434271855,-1.573863435623054
-0.2530844300682658,0.5808606398529061,0.5341984166448602,0.24433117301325408,-0.6093318365354561,0.7239666422986529
1.0599151558307203,0.9326297384865951,-2.8391445393222883,-0.9863078015901733,0.6955207954496005,-2.1327950761986045
1.2787484201472181,0.5368895025236949,-0.41725728888433544,0.5861753326253173,0.26056991812124836,0.6929148844889002
0.09079641385765913,0.9766008758158063,0.6206943898747871,0.5861753326253173,-0.7905613687556028,-0.828621248188987
-0.8157985383106885,-1.9254941879121286,0.6206943898747871,0.4836220847416983,-0.7543154623115734,0.28924203296211376
0.6535105221000818,0.4489472278652727,0.6206943898747871,-0.13169740256001541,-0.06564323987501577,-0.4560001544719534
1.1849627354401475,0.009235854573161367,-2.4066646731726538,0.38106883685807935,-0.17438095920710384,-0.983880037237751
-1.1909412771389702,1.0205720131450176,0.6206943898747871,-0.40517273024966594,1.0217339534458647,-2.41226089648638
-1.4722983312601816,-2.145349874558184,0.6206943898747871,-0.43935714621087224,-0.7905613687556028,0.6929148844889002
1.6538911589754999,1.0205720131450176,-0.28751332903944515,-0.5419103940944912,0.006848573013042922,-1.760173982481571
1.6538911589754999,-1.1779848533155393,0.707190363104714,-1.8409182006203313,0.5142912632294538,-1.1701905840962679
0.8723437864165795,1.0205720131450176,-1.4984569542584216,0.5861753326253173,-0.10188914631904514,-1.4807081621937956
0.12205830876001594,0.5808606398529061,-1.7579448739482022,0.34688442089687305,1.6379143629943638,-0.20758609199393102
0.8098199966118659,-0.0787064200852609,0.6206943898747871,-0.8495701377453481,0.5505371696734832,0.6929148844889002
-1.4722983312601816,1.0205720131450176,0.6206943898747871,-0.23425065044363436,-0.13813505276307447,0.10293148610359695
-0.8470604332130452,0.4049760905360616,-0.9794811148788601,1.406601315694269,0.5142912632294538,-0.26968960761343663
1.6538911589754999,-3.288599445117674,0.5341984166448602,-2.763897431572902,2.7615374627592737,-2.3191056230571214
-0.8783223281154021,-2.36520556120424,0.5341984166448602,0.14177792512963514,-0.13813505276307447,0.28924203296211376
0.9348675762212931,1.0205720131450176,0.6206943898747871,-1.8409182006203313,0.9129962341137767,0.6929148844889002
0.5284629424906545,-0.7822446173526391,0.6206943898747871,0.005040261284809864,0.6230289825615419,0.6929148844889002
-0.15929874536119537,-0.8701868920110614,0.5774464032598237,-0.40517273024966594,-0.24687277209516253,-0.11443081856467263
0.9036056813189363,-1.1779848533155393,0.5341984166448602,0.5861753326253173,0.8042585147816886,-1.0149317950475039
1.2162246303425044,1.0205720131450176,0.4909504300298968,-0.6102792260169039,-0.13813505276307447,0.28924203296211376
0.622248627197725,-0.43047551871894996,0.6206943898747871,0.14177792512963514,-0.7905613687556028,-0.20758609199393102
-1.0033699077248293,1.0205720131450176,0.6206943898747871,0.14177792512963514,-1.3342499654160431,0.2581902751523609
0.5909867322953681,0.1851204038900059,-0.1577693691945548,0.5861753326253173,-0.500594117203368,0.3513455485816193
-1.0971555924318999,0.9766008758158063,0.6206943898747871,-0.26843506640484066,-0.28311867853919187,0.6929148844889002
-0.4719176943847635,-0.16664869474368316,0.6639423764897505,-0.02914415467639645,-0.4281023043153093,0.28924203296211376
0.09079641385765913,0.5368895025236949,-0.2442653424244817,0.5861753326253173,-0.2106268656511332,-0.3938966388524478
0.09079641385765913,0.14114926656079477,0.317958483570043,0.5861753326253173,-0.24687277209516253,-0.20758609199393102
-1.3159888567483975,-0.7382734800234279,0.015222577265298952,0.5519909166641109,-0.13813505276307447,0.28924203296211376
0.8410818915142226,0.7127740518405395,0.4909504300298968,-2.1485779442711883,2.0366193338786864,0.28924203296211376
1.3100103150495748,0.888658601157384,-0.2442653424244817,-1.3281519612022366,1.7104061758824225,0.009776212674338562
-0.9721080128224725,-1.1779848533155393,0.9666782827944946,0.34688442089687305,-0.500594117203368,0.009776212674338562
1.435057894659002,-0.0787064200852609,0.4909504300298968,-1.4648896250470618,-0.13813505276307447,2.02814047030827
-1.2534650669436838,-0.38650438138973886,-0.2442653424244817,-0.40517273024966594,-0.13813505276307447,0.13398324391334976
0.9661294711236499,0.009235854573161367,0.6206943898747871,-0.5760948100556975,-0.10188914631904514,-1.3565011309547845
0.6535105221000818,0.2730626785484282,0.6206943898747871,0.14177792512963514,-1.0442827138638082,0.6308113688693945
1.6538911589754999,0.5808606398529061,-3.2283764188569593,-1.362336377163443,1.4929307372182463,-1.5428116778133014
-1.3159888567483975,0.9766008758158063,0.707190363104714,-1.7383649527367122,1.0217339534458647,-0.6423107013304702
1.6538911589754999,1.0205720131450176,-2.9688884991671785,-0.9179389696677607,2.6527997434271855,-2.381209138676627
1.6538911589754999,1.0205720131450176,0.4909504300298968,0.14177792512963514,-0.13813505276307447,0.28924203296211376
0.5909867322953681,0.8007163264989617,-0.374009302269372,-0.5419103940944912,0.5505371696734832,0.9102771891571697
-0.565703379091834,0.6248317771821172,-0.5470012487292257,0.14177792512963514,0.043094479457072274,-0.3938966388524478
0.8410818915142226,-1.1779848533155393,0.5774464032598237,-0.26843506640484066,0.2968158245652777,0.6929148844889002
-1.065893697529543,0.49291836519448384,0.4909504300298968,-0.02914415467639645,-0.02939733343098643,0.5997596110596417
-0.8470604332130452,0.888658601157384,-0.11452138257959137,-0.43935714621087224,0.11558629234513097,0.6618631266791473
0.09079641385765913,1.0205720131450176,0.6206943898747871,-2.661344183689283,0.26056991812124836,-0.8596730059987397
-1.2534650669436838,0.09717812923158363,0.7504383497196775,0.44943766878049196,-0.13813505276307447,0.6929148844889002
0.09079641385765913,0.8007163264989617,1.7883900284788,0.24433117301325408,1.8191438952145105,1.3450017984937088
-1.4722983312601816,-3.376541719776096,0.4909504300298968,0.8254662443537615,0.7317667018936299,-0.673362459140223
1.2162246303425044,1.0205720131450176,0.5341984166448602,-1.0888610494737923,1.3841930178861583,-1.8222774981010765
0.09079641385765913,0.009235854573161367,0.5774464032598237,0.5861753326253173,-0.28311867853919187,0.6929148844889002
1.0286532609283636,-2.145349874558184,-1.4984569542584216,-0.8837545537065544,0.18807810523318969,-2.1638468340083574
0.09079641385765913,0.3170338158776393,0.015222577265298952,0.5861753326253173,-0.7905613687556028,-1.9464845293400876
1.4663197895613589,1.0205720131450176,-3.5743603117766667,-2.5246065198444576,1.2029634856660114,-2.225950349627863
0.5909867322953681,-0.6503312053650057,-0.20101735580951824,0.2785155889744604,-0.13813505276307447,0.5997596110596417
1.6538911589754999,1.0205720131450176,0.707190363104714,0.14177792512963514,-1.008036807419779,-0.3938966388524478
-0.34687011477533625,1.0205720131450176,0.4909504300298968,0.14177792512963514,-1.0442827138638082,0.5687078532498889
1.122438945635434,0.9766008758158063,-0.8929851416489333,-0.9863078015901733,0.4417994503413951,-0.5491554279012117
0.2471058883694432,0.9326297384865951,0.5774464032598237,-1.1230454654349986,-0.13813505276307447,0.28924203296211376
1.3725341048542885,1.0205720131450176,0.4909504300298968,-1.4990740410082681,1.85538980165854,-1.1701905840962679
-0.7532747485059749,0.844687463828173,0.4909504300298968,-0.3368038983272533,-0.13813505276307447,-1.2322940997157734
-1.0033699077248293,0.36100495320685044,0.5341984166448602,-0.43935714621087224,1.6016684565503343,-1.449656404384043
0.34089157307651363,-0.6063600680357945,0.6206943898747871,1.9535519710735698,-0.8268072751996322,0.28924203296211376
0.9661294711236499,1.0205720131450176,0.6206943898747871,-0.5419103940944912,0.6955207954496005,-1.3254493731450316
1.6538911589754999,0.009235854573161367,0.5774464032598237,0.5519909166641109,-0.8630531816436615,-0.7044142169499757
1.6538911589754999,1.0205720131450176,-1.8011928605631657,-2.0802091123487756,1.565422550106305,-2.41226089648638
0.5909867322953681,0.5368895025236949,0.4909504300298968,0.38106883685807935,-0.7905613687556028,0.6929148844889002
-1.4722983312601816,1.0205720131450176,0.6206943898747871,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-1.4722983312601816,-0.12267755741447203,0.6206943898747871,-1.0888610494737923,1.3841930178861583,-0.4560001544719534
0.09079641385765913,-0.16664869474368316,0.317958483570043,0.5861753326253173,0.6592748890055713,0.5687078532498889
0.9973913660260068,1.0205720131450176,0.4909504300298968,0.14177792512963514,0.22432401167721902,0.28924203296211376
0.778558101709509,-0.7382734800234279,-1.2822170211836044,0.6545441645477299,0.07934038590110162,0.22713851734260815
0.7160343119047954,0.6248317771821172,0.6206943898747871,2.1586584668408078,0.2968158245652777,-0.6112589435207174
0.09079641385765913,-1.1779848533155393,0.5774464032598237,0.5861753326253173,0.006848573013042922,0.32029379077186654
-1.4097745414554679,-0.12267755741447203,0.5341984166448602,0.5519909166641109,-0.7905613687556028,-0.7975694903792342
0.09079641385765913,0.0532069919023725,0.707190363104714,-0.30261948236604697,0.2968158245652777,-1.449656404384043
0.09079641385765913,0.7567451891697506,0.4909504300298968,3.2525597775994095,-0.13813505276307447,0.8481736735376642
-1.3159888567483975,0.1851204038900059,0.6639423764897505,0.5519909166641109,-0.9717909009757496,1.0034324625864282
-0.5031795892871204,-2.101378737228973,0.6206943898747871,0.6545441645477299,0.18807810523318969,1.4692088297327202
-0.722012853603618,-0.2106198320728943,0.4909504300298968,0.5861753326253173,-0.7905613687556028,0.6929148844889002
-1.1596793822366134,0.0532069919023725,-1.065977088108787,0.5861753326253173,0.5505371696734832,-1.6980704668620654
-1.4097745414554679,-0.16664869474368316,0.6206943898747871,0.5178065007029046,-0.8630531816436615,0.6308113688693945
0.09079641385765913,0.49291836519448384,1.312662175714202,0.8596506603149677,-0.4281023043153093,-0.362844881042695
-1.4722983312601816,-3.376541719776096,-0.07127339596462792,0.44943766878049196,-0.7543154623115734,0.16503500172310254
-1.4097745414554679,0.1851204038900059,0.6639423764897505,0.10759350916842882,-0.06564323987501577,-0.42494839666220063
0.028272624052945502,1.0205720131450176,0.6206943898747871,0.5861753326253173,2.834029275647332,0.5376560954401362
1.1849627354401475,1.0205720131450176,0.44770244341493337,-0.16588181852122172,0.6955207954496005,-0.8907247638084925
0.7160343119047954,-1.1779848533155393,0.015222577265298952,0.14177792512963514,-0.13813505276307447,2.24550277497654
1.2474865252448613,-2.4971189731918733,0.6639423764897505,0.10759350916842882,-0.28311867853919187,0.6929148844889002
-0.7845366434083316,-0.4744466560481611,-0.763241181804043,0.4836220847416983,-0.7180695558675441,0.28924203296211376
-0.7532747485059749,-2.6290323851795065,-1.0227291014938236,-0.6786480579393165,0.4780453567854245,0.6929148844889002
-0.9095842230177589,0.3170338158776393,0.36120647018500646,-0.06332857063760276,-0.17438095920710384,0.8171219157279113
1.6538911589754999,0.14114926656079477,-2.4066646731726538,-0.09751298659880908,1.8191438952145105,-1.5428116778133014
1.5913673691707861,0.22909154121921704,0.5774464032598237,-1.9776558644651565,-1.551725404080219,-2.070691560579099
-1.065893697529543,-0.16664869474368316,0.6206943898747871,0.14177792512963514,-0.500594117203368,0.6929148844889002
0.4659391526859409,-0.0787064200852609,0.5774464032598237,0.005040261284809864,0.3330617310093071,-0.23863784980368383
-1.2534650669436838,0.5808606398529061,2.1343739213985073,2.500502626452871,-1.551725404080219,-0.4560001544719534
1.2474865252448613,0.49291836519448384,0.10171855049522584,1.1673104039658246,0.4417994503413951,0.5997596110596417
-0.4719176943847635,0.2730626785484282,0.1882145237251527,1.3724168997330626,0.18807810523318969,-1.3565011309547845
1.0286532609283636,-0.25459096940210546,0.6206943898747871,-0.23425065044363436,0.7317667018936299,0.6929148844889002
0.3096296781741568,0.6248317771821172,0.5774464032598237,-1.054676633512586,0.07934038590110162,-0.14548257637442544
1.0911770507330771,-2.36520556120424,-0.02802540934966449,-0.06332857063760276,0.006848573013042922,0.9723807047766753
1.4975816844637158,0.7567451891697506,0.5341984166448602,-2.353684440038426,2.4353243047630095,-1.9775362871498405
0.6847724170024386,-0.034735282756049764,0.6206943898747871,-0.7470168898617291,0.6592748890055713,-1.294397615335279
0.09079641385765913,1.0205720131450176,-2.2769207133277636,-2.5246065198444576,2.834029275647332,-0.362844881042695
-0.9095842230177589,-0.6503312053650057,-1.541704940873385,-0.06332857063760276,-0.5730859300914267,0.38239730639137215
0.7160343119047954,1.0205720131450176,-1.2389690345686408,0.41525325281928566,1.4929307372182463,0.32029379077186654
-0.7532747485059749,0.844687463828173,0.6206943898747871,-2.251131192154807,2.0366193338786864,0.6929148844889002
-0.9721080128224725,-0.0787064200852609,0.36120647018500646,0.5861753326253173,-0.8268072751996322,0.8171219157279113
-1.0346318026271861,0.49291836519448384,0.6206943898747871,0.4836220847416983,-0.7905613687556028,0.5066043376303834
1.0599151558307203,0.22909154121921704,0.4909504300298968,0.005040261284809864,-0.13813505276307447,0.6929148844889002
0.09079641385765913,0.5368895025236949,0.6206943898747871,-0.40517273024966594,-2.4216271587369236,-1.0149317950475039
1.6538911589754999,-0.25459096940210546,-0.6334972219591527,-0.02914415467639645,0.11558629234513097,-1.139138826286515
1.0911770507330771,0.4489472278652727,0.4909504300298968,-0.5419103940944912,0.4055535438973658,-0.6112589435207174
-0.9721080128224725,-0.29856210673131656,-2.709400579477398,0.5861753326253173,-0.500594117203368,0.6929148844889002
1.5288435793660726,0.7567451891697506,-3.401368365316813,-0.20006623448242802,0.3330617310093071,1.2518465250644504
0.6535105221000818,1.0205720131450176,0.6206943898747871,-1.1230454654349986,2.834029275647332,-2.2880538652473685
0.9973913660260068,1.0205720131450176,0.4909504300298968,-0.47354156217207855,1.8191438952145105,-2.0085880449595934
-1.0346318026271861,0.22909154121921704,0.6206943898747871,0.5861753326253173,-2.349135345848865,1.0655359782059337
-0.7532747485059749,-0.034735282756049764,0.4909504300298968,0.4836220847416983,1.2392093921100409,1.0965877360156864
-1.065893697529543,1.0205720131450176,0.5341984166448602,0.14177792512963514,-0.13813505276307447,0.6929148844889002
-1.4722983312601816,0.1851204038900059,0.6639423764897505,2.534687042414077,-3.110299381173481,0.5997596110596417
0.09079641385765913,0.5808606398529061,0.6206943898747871,0.6203597485865235,-0.7905613687556028,0.32029379077186654
0.8723437864165795,0.36100495320685044,0.1882145237251527,1.1673104039658246,-1.2980040589720137,0.9723807047766753
1.2162246303425044,-0.5184177933773723,0.4909504300298968,0.9622039081985867,-1.3704958718600724,1.3450017984937088
-0.7845366434083316,0.7127740518405395,0.6206943898747871,0.10759350916842882,-0.7905613687556028,1.1897430094449448
0.40341536288122726,1.0205720131450176,-0.7199931951890796,-1.1230454654349986,0.3330617310093071,-0.8596730059987397
-0.6594890637989044,1.0205720131450176,-0.07127339596462792,0.17596234109084144,-0.17438095920710384,0.10293148610359695
0.15332020366237276,-0.034735282756049764,0.6206943898747871,0.0734090932072225,-0.39185639787127996,0.6308113688693945
1.6538911589754999,0.3170338158776393,0.5341984166448602,-1.704180536775506,1.5291766436622758,1.1897430094449448
-1.0971555924318999,0.8007163264989617,0.6206943898747871,-0.37098831428845963,1.6379143629943638,0.6929148844889002
0.09079641385765913,0.4489472278652727,0.4909504300298968,-0.13169740256001541,1.130471672777953,1.624467618781484
0.5284629424906545,-0.6503312053650057,-0.07127339596462792,-0.7128324739005227,0.22432401167721902,-0.4870519122817062
-0.8783223281154021,0.6688029145113283,0.4909504300298968,0.14177792512963514,-0.7905613687556028,0.28924203296211376
-0.8783223281154021,0.0532069919023725,0.6206943898747871,0.8254662443537615,-0.7905613687556028,0.6618631266791473
